para_id,x,y,row,col,word,penalty,text_density,relative_text_density
24,1380.0,336.0,1,25,叠,1.0,5,0.00021333788454153688
24,1420.0,336.0,1,26,加,1.0,5,0.00021333788454153688
24,1460.0,336.0,1,27,其,1.0,8,0.000341340615266459
24,1500.0,336.0,1,28,他,1.0,0,0.0
24,1540.0,336.0,1,29,药,1.0,0,0.0
24,380.0,400.0,2,0,品,1.0,0,0.0
24,420.0,400.0,2,1,准,1.0,0,0.0
24,460.0,400.0,2,2,入,1.0,0,0.0
24,500.0,400.0,2,3,方,1.0,0,0.0
24,540.0,400.0,2,4,式,1.0,0,0.0
24,580.0,400.0,2,5,，,1.0,3,0.00012800273072492214
24,620.0,400.0,2,6,目,1.0,4,0.0001706703076332295
24,660.0,400.0,2,7,前,1.0,2,8.533515381661475e-05
24,700.0,400.0,2,8,获,1.0,3,0.00012800273072492214
24,740.0,400.0,2,9,批,1.0,13,0.000554678499807996
24,780.0,400.0,2,10,在,1.0,3,0.00012800273072492214
24,820.0,400.0,2,11,我,1.0,2,8.533515381661475e-05
24,860.0,400.0,2,12,国,1.0,0,0.0
24,900.0,400.0,2,13,上,1.0,1,4.266757690830738e-05
24,940.0,400.0,2,14,市,1.0,1,4.266757690830738e-05
24,980.0,400.0,2,15,的,1.0,3,0.00012800273072492214
24,1020.0,400.0,2,16,75,1.0,2,8.533515381661475e-05
24,1060.0,400.0,2,17,种,1.0,2,8.533515381661475e-05
24,1100.0,400.0,2,18,罕,1.0,11,0.00046934334599138116
24,1140.0,400.0,2,19,见,1.0,2,8.533515381661475e-05
24,1180.0,400.0,2,20,病,1.0,2,8.533515381661475e-05
24,1220.0,400.0,2,21,用,1.0,0,0.0
24,1260.0,400.0,2,22,药,1.0,0,0.0
24,1300.0,400.0,2,23,已,1.0,1,4.266757690830738e-05
24,1340.0,400.0,2,24,有,1.0,2,8.533515381661475e-05
24,1380.0,400.0,2,25,50,1.0,7,0.0002986730383581516
24,1420.0,400.0,2,26,余,1.0,2,8.533515381661475e-05
24,1460.0,400.0,2,27,种,1.0,4,0.0001706703076332295
24,1500.0,400.0,2,28,纳,1.0,0,0.0
24,1540.0,400.0,2,29,入,1.0,0,0.0
24,380.0,464.0,3,0,医,1.0,1,4.266757690830738e-05
24,420.0,464.0,3,1,保,1.0,0,0.0
24,460.0,464.0,3,2,药,1.0,11,0.00046934334599138116
24,500.0,464.0,3,3,品,1.0,3,0.00012800273072492214
24,540.0,464.0,3,4,目,1.0,2,8.533515381661475e-05
24,580.0,464.0,3,5,录,1.0,1,4.266757690830738e-05
24,620.0,464.0,3,6,。,1.0,1,4.266757690830738e-05
24,660.0,464.0,3,7,blank_supplement,-0.001,1,4.266757690830738e-05
24,700.0,464.0,3,8,blank_supplement,-0.001,0,0.0
24,740.0,464.0,3,9,blank_supplement,-0.001,1,4.266757690830738e-05
24,780.0,464.0,3,10,blank_supplement,-0.001,0,0.0
24,820.0,464.0,3,11,blank_supplement,-0.001,1,4.266757690830738e-05
24,860.0,464.0,3,12,blank_supplement,-0.001,0,0.0
24,900.0,464.0,3,13,blank_supplement,-0.001,1,4.266757690830738e-05
24,940.0,464.0,3,14,blank_supplement,-0.001,0,0.0
24,980.0,464.0,3,15,blank_supplement,-0.001,0,0.0
24,1020.0,464.0,3,16,blank_supplement,-0.001,0,0.0
24,1060.0,464.0,3,17,blank_supplement,-0.001,1,4.266757690830738e-05
24,1100.0,464.0,3,18,blank_supplement,-0.001,0,0.0
24,1140.0,464.0,3,19,blank_supplement,-0.001,1,4.266757690830738e-05
24,1180.0,464.0,3,20,blank_supplement,-0.001,1,4.266757690830738e-05
24,1220.0,464.0,3,21,blank_supplement,-0.001,1,4.266757690830738e-05
24,1260.0,464.0,3,22,blank_supplement,-0.001,0,0.0
24,1300.0,464.0,3,23,blank_supplement,-0.001,0,0.0
24,1340.0,464.0,3,24,blank_supplement,-0.001,0,0.0
24,1380.0,464.0,3,25,blank_supplement,-0.001,0,0.0
24,1420.0,464.0,3,26,blank_supplement,-0.001,0,0.0
24,1460.0,464.0,3,27,blank_supplement,-0.001,0,0.0
24,1500.0,464.0,3,28,blank_supplement,-0.001,0,0.0
24,1540.0,464.0,3,29,blank_supplement,-0.001,0,0.0
25,380.0,272.0,0,0,  ,-0.001,0,0.0
25,420.0,272.0,0,1,  ,-0.001,0,0.0
25,460.0,272.0,0,2,南,1.0,0,0.0
25,500.0,272.0,0,3,通,1.0,0,0.0
25,540.0,272.0,0,4,市,1.0,12,0.0005120109228996886
25,580.0,272.0,0,5,崇,1.0,3,0.00012800273072492214
25,620.0,272.0,0,6,川,1.0,5,0.00021333788454153688
25,660.0,272.0,0,7,区,1.0,2,8.533515381661475e-05
25,700.0,272.0,0,8,观,1.0,2,8.533515381661475e-05
25,740.0,272.0,0,9,阳,1.0,1,4.266757690830738e-05
25,780.0,272.0,0,10,名,1.0,2,8.533515381661475e-05
25,820.0,272.0,0,11,邸,1.0,3,0.00012800273072492214
25,860.0,272.0,0,12,小,1.0,13,0.000554678499807996
25,900.0,272.0,0,13,区,1.0,1,4.266757690830738e-05
25,940.0,272.0,0,14,的,1.0,2,8.533515381661475e-05
25,980.0,272.0,0,15,一,1.0,4,0.0001706703076332295
25,1020.0,272.0,0,16,居,1.0,3,0.00012800273072492214
25,1060.0,272.0,0,17,民,1.0,3,0.00012800273072492214
25,1100.0,272.0,0,18,楼,1.0,0,0.0
25,1140.0,272.0,0,19,突,1.0,0,0.0
25,1180.0,272.0,0,20,然,1.0,0,0.0
25,1220.0,272.0,0,21,发,1.0,0,0.0
25,1260.0,272.0,0,22,生,1.0,0,0.0
25,1300.0,272.0,0,23,火,1.0,2,8.533515381661475e-05
25,1340.0,272.0,0,24,灾,1.0,1,4.266757690830738e-05
25,1380.0,272.0,0,25,。,1.0,2,8.533515381661475e-05
25,1420.0,272.0,0,26,火,1.0,4,0.0001706703076332295
25,1460.0,272.0,0,27,势,1.0,8,0.000341340615266459
25,1500.0,272.0,0,28,迅,1.0,0,0.0
25,1540.0,272.0,0,29,速,1.0,0,0.0
25,380.0,336.0,1,0,蔓,1.0,0,0.0
25,420.0,336.0,1,1,延,1.0,0,0.0
25,460.0,336.0,1,2,，,1.0,0,0.0
25,500.0,336.0,1,3,烟,1.0,0,0.0
25,540.0,336.0,1,4,雾,1.0,13,0.000554678499807996
25,580.0,336.0,1,5,弥,1.0,7,0.0002986730383581516
25,620.0,336.0,1,6,漫,1.0,5,0.00021333788454153688
25,660.0,336.0,1,7,，,1.0,4,0.0001706703076332295
25,700.0,336.0,1,8,情,1.0,10,0.00042667576908307376
25,740.0,336.0,1,9,况,1.0,5,0.00021333788454153688
25,780.0,336.0,1,10,十,1.0,5,0.00021333788454153688
25,820.0,336.0,1,11,分,1.0,2,8.533515381661475e-05
25,860.0,336.0,1,12,危,1.0,1,4.266757690830738e-05
25,900.0,336.0,1,13,急,1.0,1,4.266757690830738e-05
25,940.0,336.0,1,14,。,1.0,0,0.0
25,980.0,336.0,1,15,张,1.0,2,8.533515381661475e-05
25,1020.0,336.0,1,16,家,1.0,2,8.533515381661475e-05
25,1060.0,336.0,1,17,汉,1.0,3,0.00012800273072492214
25,1100.0,336.0,1,18,正,1.0,11,0.00046934334599138116
25,1140.0,336.0,1,19,在,1.0,11,0.00046934334599138116
25,1180.0,336.0,1,20,小,1.0,13,0.000554678499807996
25,1220.0,336.0,1,21,区,1.0,2,8.533515381661475e-05
25,1260.0,336.0,1,22,值,1.0,1,4.266757690830738e-05
25,1300.0,336.0,1,23,班,1.0,4,0.0001706703076332295
25,1340.0,336.0,1,24,，,1.0,1,4.266757690830738e-05
25,1380.0,336.0,1,25,他,1.0,2,8.533515381661475e-05
25,1420.0,336.0,1,26,没,1.0,6,0.0002560054614498443
25,1460.0,336.0,1,27,有,1.0,7,0.0002986730383581516
25,1500.0,336.0,1,28,任,1.0,0,0.0
25,1540.0,336.0,1,29,何,1.0,0,0.0
25,380.0,400.0,2,0,防,1.0,3,0.00012800273072492214
25,420.0,400.0,2,1,护,1.0,2,8.533515381661475e-05
25,460.0,400.0,2,2,设,1.0,0,0.0
25,500.0,400.0,2,3,备,1.0,3,0.00012800273072492214
25,540.0,400.0,2,4,，,1.0,3,0.00012800273072492214
25,580.0,400.0,2,5,只,1.0,3,0.00012800273072492214
25,620.0,400.0,2,6,身,1.0,4,0.0001706703076332295
25,660.0,400.0,2,7,冲,1.0,8,0.000341340615266459
25,700.0,400.0,2,8,入,1.0,0,0.0
25,740.0,400.0,2,9,火,1.0,0,0.0
25,780.0,400.0,2,10,场,1.0,2,8.533515381661475e-05
25,820.0,400.0,2,11,。,1.0,0,0.0
25,380.0,464.0,3,0,  ,-0.001,2,8.533515381661475e-05
25,420.0,464.0,3,1,  ,-0.001,1,4.266757690830738e-05
25,460.0,464.0,3,2,在,1.0,0,0.0
25,500.0,464.0,3,3,火,1.0,3,0.00012800273072492214
25,540.0,464.0,3,4,灾,1.0,0,0.0
25,580.0,464.0,3,5,现,1.0,0,0.0
25,620.0,464.0,3,6,场,1.0,1,4.266757690830738e-05
25,660.0,464.0,3,7,，,1.0,0,0.0
25,700.0,464.0,3,8,张,1.0,2,8.533515381661475e-05
25,740.0,464.0,3,9,家,1.0,3,0.00012800273072492214
25,780.0,464.0,3,10,汉,1.0,5,0.00021333788454153688
25,820.0,464.0,3,11,毫,1.0,2,8.533515381661475e-05
25,860.0,464.0,3,12,不,1.0,5,0.00021333788454153688
25,900.0,464.0,3,13,畏,1.0,2,8.533515381661475e-05
25,940.0,464.0,3,14,惧,1.0,0,0.0
25,980.0,464.0,3,15,，,1.0,1,4.266757690830738e-05
25,1020.0,464.0,3,16,他,1.0,1,4.266757690830738e-05
25,1060.0,464.0,3,17,沿,1.0,2,8.533515381661475e-05
25,1100.0,464.0,3,18,着,1.0,3,0.00012800273072492214
25,1140.0,464.0,3,19,楼,1.0,1,4.266757690830738e-05
25,1180.0,464.0,3,20,梯,1.0,1,4.266757690830738e-05
25,1220.0,464.0,3,21,爬,1.0,0,0.0
25,1260.0,464.0,3,22,到,1.0,2,8.533515381661475e-05
25,1300.0,464.0,3,23,了,1.0,0,0.0
25,1340.0,464.0,3,24,着,1.0,2,8.533515381661475e-05
25,1380.0,464.0,3,25,火,1.0,2,8.533515381661475e-05
25,1420.0,464.0,3,26,层,1.0,5,0.00021333788454153688
25,1460.0,464.0,3,27,上,1.0,0,0.0
25,1500.0,464.0,3,28,面,1.0,0,0.0
25,1540.0,464.0,3,29,，,1.0,0,0.0
25,380.0,528.0,4,0,逐,1.0,0,0.0
25,420.0,528.0,4,1,层,1.0,0,0.0
25,460.0,528.0,4,2,逐,1.0,0,0.0
25,500.0,528.0,4,3,户,1.0,2,8.533515381661475e-05
25,540.0,528.0,4,4,地,1.0,3,0.00012800273072492214
25,580.0,528.0,4,5,敲,1.0,1,4.266757690830738e-05
25,620.0,528.0,4,6,打,1.0,0,0.0
25,660.0,528.0,4,7,房,1.0,0,0.0
25,700.0,528.0,4,8,门,1.0,0,0.0
25,740.0,528.0,4,9,，,1.0,0,0.0
25,780.0,528.0,4,10,叫,1.0,0,0.0
25,820.0,528.0,4,11,醒,1.0,2,8.533515381661475e-05
25,860.0,528.0,4,12,正,1.0,3,0.00012800273072492214
25,900.0,528.0,4,13,在,1.0,3,0.00012800273072492214
25,940.0,528.0,4,14,熟,1.0,1,4.266757690830738e-05
25,980.0,528.0,4,15,睡,1.0,0,0.0
25,1020.0,528.0,4,16,中,1.0,2,8.533515381661475e-05
25,1060.0,528.0,4,17,的,1.0,4,0.0001706703076332295
25,1100.0,528.0,4,18,居,1.0,2,8.533515381661475e-05
25,1140.0,528.0,4,19,民,1.0,2,8.533515381661475e-05
25,1180.0,528.0,4,20,，,1.0,1,4.266757690830738e-05
25,1220.0,528.0,4,21,引,1.0,1,4.266757690830738e-05
25,1260.0,528.0,4,22,导,1.0,3,0.00012800273072492214
25,1300.0,528.0,4,23,他,1.0,10,0.00042667576908307376
25,1340.0,528.0,4,24,们,1.0,11,0.00046934334599138116
25,1380.0,528.0,4,25,紧,1.0,13,0.000554678499807996
25,1420.0,528.0,4,26,急,1.0,20,0.0008533515381661475
25,1460.0,528.0,4,27,疏,1.0,12,0.0005120109228996886
25,1500.0,528.0,4,28,散,1.0,0,0.0
25,1540.0,528.0,4,29,。,1.0,0,0.0
25,380.0,592.0,5,0,在,1.0,0,0.0
25,420.0,592.0,5,1,他,1.0,0,0.0
25,460.0,592.0,5,2,的,1.0,2,8.533515381661475e-05
25,500.0,592.0,5,3,引,1.0,0,0.0
25,540.0,592.0,5,4,导,1.0,1,4.266757690830738e-05
25,580.0,592.0,5,5,下,1.0,0,0.0
25,620.0,592.0,5,6,，,1.0,1,4.266757690830738e-05
25,660.0,592.0,5,7,居,1.0,0,0.0
25,700.0,592.0,5,8,民,1.0,1,4.266757690830738e-05
25,740.0,592.0,5,9,们,1.0,2,8.533515381661475e-05
25,780.0,592.0,5,10,纷,1.0,3,0.00012800273072492214
25,820.0,592.0,5,11,纷,1.0,1,4.266757690830738e-05
25,860.0,592.0,5,12,逃,1.0,1,4.266757690830738e-05
25,900.0,592.0,5,13,离,1.0,2,8.533515381661475e-05
25,940.0,592.0,5,14,了,1.0,3,0.00012800273072492214
25,980.0,592.0,5,15,火,1.0,1,4.266757690830738e-05
25,1020.0,592.0,5,16,场,1.0,0,0.0
25,1060.0,592.0,5,17,，,1.0,1,4.266757690830738e-05
25,1100.0,592.0,5,18,没,1.0,0,0.0
25,1140.0,592.0,5,19,有,1.0,1,4.266757690830738e-05
25,1180.0,592.0,5,20,造,1.0,1,4.266757690830738e-05
25,1220.0,592.0,5,21,成,1.0,3,0.00012800273072492214
25,1260.0,592.0,5,22,任,1.0,6,0.0002560054614498443
25,1300.0,592.0,5,23,何,1.0,3,0.00012800273072492214
25,1340.0,592.0,5,24,人,1.0,8,0.000341340615266459
25,1380.0,592.0,5,25,员,1.0,11,0.00046934334599138116
25,1420.0,592.0,5,26,伤,1.0,7,0.0002986730383581516
25,1460.0,592.0,5,27,亡,1.0,0,0.0
25,1500.0,592.0,5,28,。,1.0,0,0.0
25,860.0,400.0,2,12,blank_supplement,-0.001,0,0.0
25,900.0,400.0,2,13,blank_supplement,-0.001,0,0.0
25,940.0,400.0,2,14,blank_supplement,-0.001,0,0.0
25,980.0,400.0,2,15,blank_supplement,-0.001,0,0.0
25,1020.0,400.0,2,16,blank_supplement,-0.001,0,0.0
25,1060.0,400.0,2,17,blank_supplement,-0.001,0,0.0
25,1100.0,400.0,2,18,blank_supplement,-0.001,0,0.0
25,1140.0,400.0,2,19,blank_supplement,-0.001,5,0.00021333788454153688
25,1180.0,400.0,2,20,blank_supplement,-0.001,0,0.0
25,1220.0,400.0,2,21,blank_supplement,-0.001,0,0.0
25,1260.0,400.0,2,22,blank_supplement,-0.001,0,0.0
25,1300.0,400.0,2,23,blank_supplement,-0.001,1,4.266757690830738e-05
25,1340.0,400.0,2,24,blank_supplement,-0.001,0,0.0
25,1380.0,400.0,2,25,blank_supplement,-0.001,0,0.0
25,1420.0,400.0,2,26,blank_supplement,-0.001,0,0.0
25,1460.0,400.0,2,27,blank_supplement,-0.001,0,0.0
25,1500.0,400.0,2,28,blank_supplement,-0.001,0,0.0
25,1540.0,400.0,2,29,blank_supplement,-0.001,0,0.0
25,1540.0,592.0,5,29,blank_supplement,-0.001,0,0.0
26,380.0,272.0,0,0,  ,-0.001,0,0.0
26,420.0,272.0,0,1,  ,-0.001,0,0.0
26,460.0,272.0,0,2,香,1.0,0,0.0
26,500.0,272.0,0,3,港,1.0,0,0.0
26,540.0,272.0,0,4,天,1.0,0,0.0
26,580.0,272.0,0,5,文,1.0,2,8.533515381661475e-05
26,620.0,272.0,0,6,台,1.0,0,0.0
26,660.0,272.0,0,7,1,1.0,1,4.266757690830738e-05
26,700.0,272.0,0,8,日,1.0,1,4.266757690830738e-05
26,740.0,272.0,0,9,晚,1.0,2,8.533515381661475e-05
26,780.0,272.0,0,10,上,1.0,18,0.0007680163843495328
26,820.0,272.0,0,11,8,1.0,5,0.00021333788454153688
26,860.0,272.0,0,12,时,1.0,6,0.0002560054614498443
26,900.0,272.0,0,13,15,1.0,2,8.533515381661475e-05
26,940.0,272.0,0,14,分,1.0,0,0.0
26,980.0,272.0,0,15,，,1.0,4,0.0001706703076332295
26,1020.0,272.0,0,16,发,1.0,3,0.00012800273072492214
26,1060.0,272.0,0,17,出,1.0,4,0.0001706703076332295
26,1100.0,272.0,0,18,俗,1.0,4,0.0001706703076332295
26,1140.0,272.0,0,19,称,1.0,8,0.000341340615266459
26,1180.0,272.0,0,20,“,1.0,5,0.00021333788454153688
26,1220.0,272.0,0,21,十,1.0,4,0.0001706703076332295
26,1260.0,272.0,0,22,号,1.0,8,0.000341340615266459
26,1300.0,272.0,0,23,风,1.0,1,4.266757690830738e-05
26,1340.0,272.0,0,24,球,1.0,1,4.266757690830738e-05
26,1380.0,272.0,0,25,”,1.0,1,4.266757690830738e-05
26,1420.0,272.0,0,26,的,1.0,2,8.533515381661475e-05
26,1460.0,272.0,0,27,十,1.0,4,0.0001706703076332295
26,1500.0,272.0,0,28,号,1.0,0,0.0
26,1540.0,272.0,0,29,飓,1.0,0,0.0
26,380.0,336.0,1,0,风,1.0,0,0.0
26,420.0,336.0,1,1,信,1.0,0,0.0
26,460.0,336.0,1,2,号,1.0,0,0.0
26,500.0,336.0,1,3,。,1.0,8,0.000341340615266459
26,540.0,336.0,1,4,这,1.0,7,0.0002986730383581516
26,580.0,336.0,1,5,也,1.0,6,0.0002560054614498443
26,620.0,336.0,1,6,是,1.0,7,0.0002986730383581516
26,660.0,336.0,1,7,继,1.0,7,0.0002986730383581516
26,700.0,336.0,1,8,20,1.0,5,0.00021333788454153688
26,740.0,336.0,1,9,18,1.0,4,0.0001706703076332295
26,780.0,336.0,1,10,年,1.0,5,0.00021333788454153688
26,820.0,336.0,1,11,台,1.0,5,0.00021333788454153688
26,860.0,336.0,1,12,风,1.0,2,8.533515381661475e-05
26,900.0,336.0,1,13,“,1.0,1,4.266757690830738e-05
26,940.0,336.0,1,14,山,1.0,0,0.0
26,980.0,336.0,1,15,竹,1.0,0,0.0
26,1020.0,336.0,1,16,”,1.0,0,0.0
26,1060.0,336.0,1,17,后,1.0,0,0.0
26,1100.0,336.0,1,18,，,1.0,0,0.0
26,1140.0,336.0,1,19,香,1.0,3,0.00012800273072492214
26,1180.0,336.0,1,20,港,1.0,4,0.0001706703076332295
26,1220.0,336.0,1,21,再,1.0,2,8.533515381661475e-05
26,1260.0,336.0,1,22,次,1.0,4,0.0001706703076332295
26,1300.0,336.0,1,23,发,1.0,3,0.00012800273072492214
26,1340.0,336.0,1,24,出,1.0,4,0.0001706703076332295
26,1380.0,336.0,1,25,十,1.0,4,0.0001706703076332295
26,1420.0,336.0,1,26,号,1.0,0,0.0
26,1460.0,336.0,1,27,风,1.0,0,0.0
26,1500.0,336.0,1,28,球,1.0,0,0.0
26,1540.0,336.0,1,29,。,1.0,0,0.0
26,380.0,400.0,2,0,面,1.0,0,0.0
26,420.0,400.0,2,1,对,1.0,7,0.0002986730383581516
26,460.0,400.0,2,2,超,1.0,18,0.0007680163843495328
26,500.0,400.0,2,3,强,1.0,9,0.0003840081921747664
26,540.0,400.0,2,4,台,1.0,3,0.00012800273072492214
26,580.0,400.0,2,5,风,1.0,0,0.0
26,620.0,400.0,2,6,“,1.0,2,8.533515381661475e-05
26,660.0,400.0,2,7,苏,1.0,0,0.0
26,700.0,400.0,2,8,拉,1.0,2,8.533515381661475e-05
26,740.0,400.0,2,9,”,1.0,1,4.266757690830738e-05
26,780.0,400.0,2,10,强,1.0,2,8.533515381661475e-05
26,820.0,400.0,2,11,势,1.0,5,0.00021333788454153688
26,860.0,400.0,2,12,来,1.0,0,0.0
26,900.0,400.0,2,13,袭,1.0,2,8.533515381661475e-05
26,940.0,400.0,2,14,，,1.0,1,4.266757690830738e-05
26,980.0,400.0,2,15,香,1.0,1,4.266757690830738e-05
26,1020.0,400.0,2,16,港,1.0,0,0.0
26,1060.0,400.0,2,17,各,1.0,17,0.0007253488074412254
26,1100.0,400.0,2,18,界,1.0,6,0.0002560054614498443
26,1140.0,400.0,2,19,全,1.0,5,0.00021333788454153688
26,1180.0,400.0,2,20,面,1.0,0,0.0
26,1220.0,400.0,2,21,动,1.0,0,0.0
26,1260.0,400.0,2,22,员,1.0,1,4.266757690830738e-05
26,1300.0,400.0,2,23,，,1.0,0,0.0
26,1340.0,400.0,2,24,防,1.0,1,4.266757690830738e-05
26,1380.0,400.0,2,25,范,1.0,2,8.533515381661475e-05
26,1420.0,400.0,2,26,台,1.0,6,0.0002560054614498443
26,1460.0,400.0,2,27,风,1.0,3,0.00012800273072492214
26,1500.0,400.0,2,28,带,1.0,0,0.0
26,1540.0,400.0,2,29,来,1.0,0,0.0
26,380.0,464.0,3,0,的,1.0,0,0.0
26,420.0,464.0,3,1,危,1.0,6,0.0002560054614498443
26,460.0,464.0,3,2,害,1.0,7,0.0002986730383581516
26,500.0,464.0,3,3,。,1.0,6,0.0002560054614498443
26,380.0,528.0,4,0,  ,-0.001,0,0.0
26,420.0,528.0,4,1,  ,-0.001,1,4.266757690830738e-05
26,460.0,528.0,4,2,香,1.0,1,4.266757690830738e-05
26,500.0,528.0,4,3,港,1.0,3,0.00012800273072492214
26,540.0,528.0,4,4,天,1.0,2,8.533515381661475e-05
26,580.0,528.0,4,5,文,1.0,1,4.266757690830738e-05
26,620.0,528.0,4,6,台,1.0,0,0.0
26,660.0,528.0,4,7,表,1.0,1,4.266757690830738e-05
26,700.0,528.0,4,8,示,1.0,0,0.0
26,740.0,528.0,4,9,，,1.0,0,0.0
26,780.0,528.0,4,10,“,1.0,1,4.266757690830738e-05
26,820.0,528.0,4,11,苏,1.0,2,8.533515381661475e-05
26,860.0,528.0,4,12,拉,1.0,2,8.533515381661475e-05
26,900.0,528.0,4,13,”,1.0,11,0.00046934334599138116
26,940.0,528.0,4,14,眼,1.0,1,4.266757690830738e-05
26,980.0,528.0,4,15,壁,1.0,1,4.266757690830738e-05
26,1020.0,528.0,4,16,正,1.0,8,0.000341340615266459
26,1060.0,528.0,4,17,横,1.0,11,0.00046934334599138116
26,1100.0,528.0,4,18,过,1.0,11,0.00046934334599138116
26,1140.0,528.0,4,19,香,1.0,8,0.000341340615266459
26,1180.0,528.0,4,20,港,1.0,4,0.0001706703076332295
26,1220.0,528.0,4,21,，,1.0,0,0.0
26,1260.0,528.0,4,22,未,1.0,1,4.266757690830738e-05
26,1300.0,528.0,4,23,来,1.0,3,0.00012800273072492214
26,1340.0,528.0,4,24,数,1.0,6,0.0002560054614498443
26,1380.0,528.0,4,25,小,1.0,1,4.266757690830738e-05
26,1420.0,528.0,4,26,时,1.0,3,0.00012800273072492214
26,1460.0,528.0,4,27,会,1.0,3,0.00012800273072492214
26,1500.0,528.0,4,28,在,1.0,0,0.0
26,1540.0,528.0,4,29,天,1.0,0,0.0
26,380.0,592.0,5,0,文,1.0,1,4.266757690830738e-05
26,420.0,592.0,5,1,台,1.0,1,4.266757690830738e-05
26,460.0,592.0,5,2,以,1.0,3,0.00012800273072492214
26,500.0,592.0,5,3,南,1.0,8,0.000341340615266459
26,540.0,592.0,5,4,约,1.0,13,0.000554678499807996
26,580.0,592.0,5,5,40,1.0,10,0.00042667576908307376
26,620.0,592.0,5,6,公,1.0,9,0.0003840081921747664
26,660.0,592.0,5,7,里,1.0,4,0.0001706703076332295
26,700.0,592.0,5,8,掠,1.0,1,4.266757690830738e-05
26,740.0,592.0,5,9,过,1.0,1,4.266757690830738e-05
26,780.0,592.0,5,10,，,1.0,0,0.0
26,820.0,592.0,5,11,对,1.0,0,0.0
26,860.0,592.0,5,12,香,1.0,0,0.0
26,900.0,592.0,5,13,港,1.0,1,4.266757690830738e-05
26,940.0,592.0,5,14,构,1.0,5,0.00021333788454153688
26,980.0,592.0,5,15,成,1.0,0,0.0
26,1020.0,592.0,5,16,相,1.0,6,0.0002560054614498443
26,1060.0,592.0,5,17,当,1.0,1,4.266757690830738e-05
26,1100.0,592.0,5,18,大,1.0,4,0.0001706703076332295
26,1140.0,592.0,5,19,的,1.0,6,0.0002560054614498443
26,1180.0,592.0,5,20,威,1.0,0,0.0
26,1220.0,592.0,5,21,胁,1.0,0,0.0
26,1260.0,592.0,5,22,。,1.0,0,0.0
26,540.0,464.0,3,4,blank_supplement,-0.001,2,8.533515381661475e-05
26,580.0,464.0,3,5,blank_supplement,-0.001,0,0.0
26,620.0,464.0,3,6,blank_supplement,-0.001,0,0.0
26,660.0,464.0,3,7,blank_supplement,-0.001,0,0.0
26,700.0,464.0,3,8,blank_supplement,-0.001,0,0.0
26,740.0,464.0,3,9,blank_supplement,-0.001,2,8.533515381661475e-05
26,780.0,464.0,3,10,blank_supplement,-0.001,8,0.000341340615266459
26,820.0,464.0,3,11,blank_supplement,-0.001,0,0.0
26,860.0,464.0,3,12,blank_supplement,-0.001,0,0.0
26,900.0,464.0,3,13,blank_supplement,-0.001,0,0.0
26,940.0,464.0,3,14,blank_supplement,-0.001,0,0.0
26,980.0,464.0,3,15,blank_supplement,-0.001,0,0.0
26,1020.0,464.0,3,16,blank_supplement,-0.001,0,0.0
26,1060.0,464.0,3,17,blank_supplement,-0.001,1,4.266757690830738e-05
26,1100.0,464.0,3,18,blank_supplement,-0.001,0,0.0
26,1140.0,464.0,3,19,blank_supplement,-0.001,2,8.533515381661475e-05
26,1180.0,464.0,3,20,blank_supplement,-0.001,0,0.0
26,1220.0,464.0,3,21,blank_supplement,-0.001,3,0.00012800273072492214
26,1260.0,464.0,3,22,blank_supplement,-0.001,1,4.266757690830738e-05
26,1300.0,464.0,3,23,blank_supplement,-0.001,0,0.0
26,1340.0,464.0,3,24,blank_supplement,-0.001,0,0.0
26,1380.0,464.0,3,25,blank_supplement,-0.001,0,0.0
26,1420.0,464.0,3,26,blank_supplement,-0.001,0,0.0
26,1460.0,464.0,3,27,blank_supplement,-0.001,0,0.0
26,1500.0,464.0,3,28,blank_supplement,-0.001,0,0.0
26,1540.0,464.0,3,29,blank_supplement,-0.001,0,0.0
26,1300.0,592.0,5,23,blank_supplement,-0.001,0,0.0
26,1340.0,592.0,5,24,blank_supplement,-0.001,0,0.0
26,1380.0,592.0,5,25,blank_supplement,-0.001,0,0.0
26,1420.0,592.0,5,26,blank_supplement,-0.001,0,0.0
26,1460.0,592.0,5,27,blank_supplement,-0.001,0,0.0
26,1500.0,592.0,5,28,blank_supplement,-0.001,0,0.0
26,1540.0,592.0,5,29,blank_supplement,-0.001,0,0.0
27,380.0,272.0,0,0,《,1.0,0,0.0
27,420.0,272.0,0,1,封,1.0,0,0.0
27,460.0,272.0,0,2,神,1.0,0,0.0
27,500.0,272.0,0,3,》,1.0,5,0.00021333788454153688
27,540.0,272.0,0,4,简,1.0,3,0.00012800273072492214
27,580.0,272.0,0,5,介,1.0,1,4.266757690830738e-05
27,380.0,336.0,1,0,  ,-0.001,0,0.0
27,420.0,336.0,1,1,  ,-0.001,0,0.0
27,460.0,336.0,1,2,中,1.0,0,0.0
27,500.0,336.0,1,3,国,1.0,25,0.0010666894227076844
27,540.0,336.0,1,4,国,1.0,4,0.0001706703076332295
27,580.0,336.0,1,5,民,1.0,5,0.00021333788454153688
27,620.0,336.0,1,6,神,1.0,16,0.000682681230532918
27,660.0,336.0,1,7,话,1.0,15,0.0006400136536246106
27,700.0,336.0,1,8,史,1.0,16,0.000682681230532918
27,740.0,336.0,1,9,诗,1.0,1,4.266757690830738e-05
27,780.0,336.0,1,10,大,1.0,0,0.0
27,820.0,336.0,1,11,片,1.0,1,4.266757690830738e-05
